Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-0.3739834527074771
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.03593843543622623
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.18585491058070874
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-35.96203999540378
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.07637405912385582
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.006203302377443411
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.08591472764132561
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.026569592290910566
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.08322641280422835
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.17513559966528278
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.0766531627096257
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-4.898604390447217
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-0.43374391568713866
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.02090407252372897
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-1.1803146350323213
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.2585017721211641
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-0.5268418516836809
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-0.01129897351172556
"Lead, zinc and tin and products thereof",AT,298.53627489,-0.0006716049433477451
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.011142787961573548
"Lead, zinc and tin and products thereof",BE,518.870879812,-0.03788568502077487
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.0018060126483394239
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.004126759878761809
"Lead, zinc and tin and products thereof",CA,2258.20761654,-0.020677788041311478
"Lead, zinc and tin and products thereof",CH,49.9026556483,-0.00027440574800732803
"Lead, zinc and tin and products thereof",CN,76660.1064363,-1.3280036433113784
"Lead, zinc and tin and products thereof",CY,7.40506255013,-4.739674706523225e-06
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.0030914954216201113
"Lead, zinc and tin and products thereof",DE,2383.06556946,-0.06964476835880112
"Lead, zinc and tin and products thereof",DK,119.251212516,-0.0001654742083869008
"Lead, zinc and tin and products thereof",EE,42.6419683722,-6.679745911000895e-05
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.46551521630534576
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.003426038749339989
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.01034044465289541
